204.02758976353994,41.35661017755922
426.1219599580341,63.5239467864979
384.8222532685611,-22.404033413867126
283.80328056108704,-61.610626455075305
255.15640818396045,26.088466450833607
259.73967780438807,28.053067862979816
334.0827488663118,-56.295573299588455
336.9402918896051,50.779562580584724
360.38170894627393,74.62157150404647
320.98122457944476,67.01083507867645
414.74493734934975,-16.843819229256866
189.04435000548324,-2.851542087665109
261.61155252690656,-86.26953564686862
369.4092493941767,-53.31819191278095
315.6149149473018,-116.28546107217026
271.3544224106305,-104.14620031049375
223.95283525784504,85.98725837266682
376.9397204412756,104.9666607985422
273.90193204415783,66.01705825781511
240.85877184072706,-45.94172272397918
178.74589358442972,-61.70834193253094
413.52837046986815,-59.75649380820715
353.78085696875775,-1.8377123084950142
289.87357288038504,-12.772185225074622
168.3693443192502,-52.70574391784521
263.82475000975364,-18.699683497616604
299.08193858369305,63.6790593718319
307.38422932165815,35.068455149923864
425.71472046975555,-58.651242177265175
387.4385692416456,31.002236636585195
282.05223653484876,-0.297298330643855
273.0768020646244,18.087554193748417
193.10206471684,-28.93364796698998
253.19305024467505,134.21878239585305
376.10820459889504,-30.74758956534609
390.62365272939684,97.29243867758095
258.6529339829614,-141.33773510145326
296.6198676875806,59.12490265924174
379.00480858867013,-75.0188394825554
333.6074251501709,-29.255598355036597
424.34689014524173,71.08849337969042
286.623352851494,30.7408495965162
356.9593002743213,3.642731549559329
292.1368683505128,4.142067203592319
326.858938840335,-40.23093164032812
341.39759549531743,17.36943990917962
266.30358133978683,105.40281082867193
232.66187732992722,83.18268257082963
368.19422350708044,-55.66768809019419
425.4821710190088,74.68953892391653
245.75569472294862,41.988474729657526
314.3512005204296,32.670440045376495
237.87723203023717,-80.31994964907543
340.9377071416152,53.66163946023542
382.81432409967374,66.78048831692291
371.68057475465207,7.623113631110499
327.0488361544585,-132.65531805752948
388.0445013257946,-40.121159021883756
200.16771342010304,40.11694903978122
163.76370627910396,-24.916320622433744
319.9996509101728,-10.922953108606407
368.8437697065399,-129.39505845288969
218.20045275164244,-17.61581334765006
182.0802581944212,57.29146225966309
240.5094489351457,-27.118479378610118
191.7704317475053,-30.362697750756183
191.55798377598455,59.586749263265745
360.8256021589398,1.3894188960857718
352.1629383618237,-78.5457713371813
153.90089008939395,27.428469842175218
251.58451568651176,128.95748074973125
414.5570622846832,45.10968791770432
253.56791687293318,-71.56495295146286
359.896599060819,63.46724668028213
244.24219088101643,-60.94243313842097
349.8157133275521,123.571566373113
371.36966872287564,52.276015442489324
355.06156016396073,-91.71483934842635
259.63118719588505,-90.23870677067119
325.4873760945619,17.310822903587194
226.31675367384474,48.19561042817983
236.57856901219102,-68.44509714711765
212.82599457752116,-13.881723615128692
261.9444565912943,-117.59504982972607
345.62890685717946,103.31918553198147
274.2872767869452,-27.13908069080466
202.09540318886354,15.15832843114245
419.0862611698319,77.29983832597901
294.8336564502198,-28.75766624909349
237.27085046428695,15.394931842675135
371.9299435502724,59.61263530212358
253.97681357998124,-34.13442679731611
425.4509616247421,43.41546797415651
414.9716515534379,-1.015753207455873
169.03877234135402,58.92052388445563
214.47191892740315,66.63000691922304
218.70426476204057,-121.05997057473957
226.48179656667205,113.48550824615944
386.6871910903076,-116.22244084439845
338.43799901945175,-40.9898007044072
410.0659099882875,78.73451973399517
253.4797783861078,139.0474977446513
326.96055231478425,-95.19890791679376
278.3802174508712,19.064528694048192
314.21675978249175,-62.84630896526775
413.1643593256386,47.234614573144086
358.01683273485077,107.98341430802276
231.05824865699697,-87.77471201230817
315.2140169908917,83.27969103506797
273.79955776043363,101.26179837206388
253.37103572363839,-25.43468500441918
333.0025021806752,-34.02016414466564
306.0288795648804,-64.40119920305574
227.94407924215088,116.53940053832616
172.4817487654658,44.57814177635265
233.92105719711657,-73.17303991366012
318.08631578655593,-8.620667089915997
364.00987007760966,99.2498407337946
369.42123889733756,26.217999890512544
297.8138966214944,-56.770647541743784
166.2250630463896,-26.53019418480889
260.31685670706213,144.32254181934422
245.567436218583,107.20868439848982
267.38070610837775,-109.25602517390786
375.07562802249583,0.3047149059555352
319.004043340946,31.20093426507927
218.8855329476593,110.51544528005161
260.7255028035187,121.60293582250995
217.71078242078883,71.2234608893242
365.14403537929206,36.52805876816046
372.07087085741716,-80.78756967421003
293.67643279050344,-75.32986875940857
394.2643850687235,-27.281559863597607
339.2783798067455,135.4249535918541
325.49385228398,67.75086265899455
306.24086390722414,53.73399836964944
445.2191718019919,35.48762387737091
260.14319831117535,45.1748076289214
203.1662580295287,21.175346660436787
304.438010514585,53.435373226903096
292.9948316257646,-7.505510465372851
244.25223533660755,-50.389922797290296
425.6111284729444,19.108920558922563
299.9207191349691,79.61870635345554
158.90218749137776,42.43931765950563
257.1993987272019,-45.009425081542986
360.760787815734,-10.570192562873075
431.8621155601665,-20.649861564348015
218.75216237696822,42.42628755384223
184.52714857966708,21.214823333970457
377.0515447901635,-96.05296684280727
347.77514390493815,41.29411264514431
242.99332834192518,74.88926606904425
371.305905464856,125.66658764729834
342.3666995463551,-30.700800698859155
337.77768803825484,56.065954151177095
355.7054802565842,108.84258424782848
298.7098561049655,127.41874010426716
425.5481399620707,71.15904252141047
336.8298418406248,-61.15915687856386
208.9241039016692,-92.66571960605226
417.9224018312449,61.06036166528753
391.1126275227555,96.22786814010527
254.76993171311108,-77.61174330642343
317.86538786530593,-98.86539341258793
226.0706028846438,-50.5569297905582
332.3792098829596,30.308442589970866
379.11798932771916,26.760694621776395
217.0944294896625,-69.2015887368859
401.82849773256856,56.40545406451406
262.5417269979625,-124.66777693503698
168.1373071021854,-60.14249770676213
245.59245167609183,104.84827267724768
283.98442725753915,-74.73757491012164
339.48680652319456,-120.19745240736583
268.8470029773389,127.91059404533871
259.24322222521073,-125.61398159189935
277.9311982473291,-81.2085944344771
189.85795420851446,-3.839051334726122
321.40715798235624,127.80210255269753
285.31403047191674,-74.20319004905649
284.0986307667181,-120.22682586977439
304.19895429909826,105.12551498622645
354.95326634470916,47.225112049591104
236.01820928304844,123.64355557486238
302.2194395793796,-113.29841681227167
270.707756979776,82.76214907031778
202.91268366383514,-29.974860604701718
291.3257441490107,105.33960667134215
276.5882158498903,24.468265236976976
429.43697670583435,55.75985026255401
422.8475442213803,-32.43959639605342
215.86527516556947,9.27309972869162
281.644264727709,96.89214470004748
371.3293467203137,-108.90368131740786
163.8520212177943,10.764458765184912
165.56949213150156,-49.55197822509692
331.26704527421225,-10.862133668480624
385.29235921097796,78.13797269035251
202.52050950617632,-27.677716652778088
365.8187151391787,120.89410990604495
263.83107181254917,12.297515290370768
187.7429863809033,21.453523153604692
272.72985995967315,-135.06723201440747
246.83537334864783,-115.47589101445249
184.1941851714285,27.860305340090264
243.64780266584086,-79.03446826342055
336.8614756000188,92.60356279804637
335.084877150524,-16.721802936456584
184.96708121894872,38.173825255517755
198.68094572093426,21.373895422725468
317.89637288912405,119.94086932871107
304.35230499377906,57.22692882247378
183.35652660650183,-8.873564242156277
186.7947647096012,73.91227647460767
362.45072595691505,94.26443225976271
424.9422193712023,0.39632583735954086
265.09989330127576,77.20004124893711
263.77423986852864,-78.34925632762695
266.8932385916336,-61.60563280295034
162.44606453054357,58.84353645003716
217.00942911513334,24.05037605121413
187.1847211200356,36.29530352483795
265.6560060219976,-138.11516962788167
287.2720494196557,71.56622456253444
338.5227563422801,-12.810496912080254
332.65858049884025,146.08768575047804
348.3801431690484,38.181610916741164
384.635390722866,-69.02796896555756
363.313065863454,-121.52315800861778
327.780721450153,-56.590094672026765
241.06183639947318,-24.90094018287374
238.2279745988757,94.5263831392881
287.79610227341834,67.49108958880561
283.9915692327536,-99.66077681406341
335.769924963344,-139.35854764067642
323.73862995379505,15.8979537327601
243.41126065438343,-120.7578849618676
415.78391135952273,28.129387160923358
341.5788217506296,64.94639999721096
236.58333719177816,-73.24147606396798
188.2716725871088,-88.14355561688339
258.97441429325863,-77.779936181507
295.3189382520617,9.91054309829559
249.2441772819221,50.35859735043806
324.3834925821319,-65.1102810732869
243.7869488336204,-74.57669768032707
230.96526622189543,-16.506551900196712
379.36849308197185,-74.05270276952399
277.64475797458687,-11.931941195293064
229.4002833989041,123.87918949681739
204.71596946880305,53.76326555437393
232.12110394467135,96.72526641644055
352.4698603122348,16.339112819981068
367.1591612742018,95.04865231513128
421.4892617178642,3.7959377291514897
323.5551730796986,37.942025736488176
309.7276125919607,3.248187209546188
440.05777258475365,-5.408254703043525
420.02090075807723,81.72296869526161
282.803219149478,-18.28415926385827
226.99994937527953,-125.28554772849732
370.4604007762223,-65.609273949845
283.7600128772783,-142.31644899583975
227.62216013753928,-128.2020084318673
414.3511362025577,44.246484044821614
293.0894483699864,112.43213174284068
388.71238089835515,7.297327061809824
329.52812178275417,-84.43290119170172
269.57948266213214,20.973196990066327
370.6181939327646,87.70733107489667
164.95225737646055,56.75342279573562
267.1093466222105,-103.32470372926454
287.26100162997864,-113.52086706579546
345.4084723758479,-4.29108043502373
188.38122154622627,16.085134531796882
204.88283283271517,-18.398657379059358
171.18829155775924,-69.29907607877567
271.5720168375839,108.32444612825236
410.4156439044899,-43.5174200149016
161.02731723713813,48.652871162868024
434.11771294558235,23.68432286594617
324.0674114623563,144.17153372369518
226.60663957473272,81.66254255753904
242.7072622658132,-11.395985362716118
154.31640707584148,1.4605006147850474
301.01176583795916,-148.48193738010983
214.088721316751,-62.935277803161284
247.79202383103555,107.63090936392427
317.14607060359236,-138.59306062369075
351.82064828905374,-120.80499534481768
236.55358278448568,-53.92489123525968
218.17270963788962,58.495520906516845
366.5501587944698,0.5927598998896428
308.12561548569744,-55.82367092233767
228.307563843936,95.50421363200087
194.3682684652117,96.09549396544321
351.7202697205629,-127.15988417073899
425.1999504823695,-75.63452488529377
378.99205393867055,-100.0030755802567
380.31472887016537,85.8907808290868
205.0738063996289,107.86963673264137
234.80471829622047,3.863555385119014
319.2712766519112,-63.081626313824785
422.50880843892105,-54.28576220799985
217.98286976813273,-35.25326865319656
281.74375519975973,87.17992105362265
233.94902823376998,23.55771500756478
235.947925713288,0.16633126129869424
361.3385827753321,32.097530343752595
310.82443762218605,127.37397034044187
338.8948015911916,-10.380226401329793
318.73668571851624,-10.42532274991072
169.21766033040842,-29.258972101425
196.53082969090133,-107.94530942619774
382.92391981458746,-26.820604471443232
201.98496649026043,65.61925082376655
212.1178343015476,43.76994630602724
310.57422972979447,-138.021708313109
419.563616387538,-71.64179814525772
219.56396840054612,-64.50071560884669
292.26139601140574,-121.01186114732474
200.28077871982333,92.49518793480439
429.6144746626521,-31.835300195013758
391.0000621932973,10.303302302660342
166.86924421152312,54.755055647733684
341.7289128260602,-89.2557243768999
238.98357765017593,132.99318842596642
200.80771213931428,-50.819843022091476
404.2981115792169,-101.20662266015012
260.9973023497026,140.06760526626124
186.18406386129132,96.43557181499057
194.63473643885982,-20.37408760636447
182.90793300312896,4.149659869917116
346.27216320937004,-74.4120566933811
244.11733308637326,-116.34252929408223
169.51024822238102,-58.48766277753819
253.73640833733964,100.21090164613025
362.57582918990045,68.45603067842308
197.05064675155361,-87.52821952479835
340.93894184231516,-41.76817482423178
155.61379033779713,-39.990984205325844
418.72251841020324,-27.867383178084708
217.67694407309227,-91.44527878498383
309.230838983686,-98.71404990137896
385.3864632218507,-60.945749679137066
236.56325870001436,89.23979509498571
178.76666741541925,55.65515236520656
299.27592401306674,66.7324468361598
227.80345055975613,124.66081461593637
182.68792428423373,40.50085131187038
253.50955247454752,-91.47897360025853
341.33054706071255,94.95876054806354
247.4745016591178,59.11569529644066
299.4325072106375,-82.40069859459732
429.98476303878505,23.05925609814102
430.642358537862,42.475985507269854
279.9471633896991,-10.318924875304305
170.34095831619123,-45.23508252448838
315.1875459653962,-142.84452784908933
330.1165708066212,103.28935063597885
414.57080150391084,44.77981389364044
212.82218357291862,14.102729277208937
179.04428548803045,21.553206400350575
404.7046440890183,53.98441431494686
261.9061380626113,-99.9800961731556
222.41693295544243,-32.98149085685904
227.95268548276442,56.890192094943245
333.9329900871819,-113.29505910346134
399.4082952678706,-107.45855598060108
338.4591777417084,-55.5688161948417
265.3144764429324,79.74452952455596
279.2018543219055,141.24523017842574
378.5329143691212,-79.68571850383641
196.1459422350161,85.16773002453931
196.35765269760424,85.96757327266721
267.2085262410828,87.14234401006098
337.77878771981636,-29.074901250391292
374.14290544456617,18.562921928671273
190.10679189555108,78.24921110842672
442.4975496800254,-22.120564277142506
215.81833815006937,81.63521254497545
236.05853045797605,120.92656912919284
381.226627595243,66.60104855622905
390.8661784336133,99.11813574613302
232.66762878925647,-79.63944523863935
213.69872921709984,113.47407627960297
297.5859460066247,-56.65459754821691
256.5666673101724,-114.99612255897377
270.2753882766934,2.736501571565441
326.5051414358401,95.15458169626487
424.33092459721854,43.589956791340484
313.76062779015217,-0.5544436495891318
435.3336392937396,3.663288574657912
223.59269518227276,128.82314041204978
253.46303330799884,83.97092624041545
257.66374833639935,-23.273940754756097
225.18300224899198,95.20023857820303
369.2785838232132,59.0049726992068
318.78932274893145,28.95976494646456
238.2662315034182,-21.347244551020708
370.8953512141031,-62.855977012052705
220.01483788167883,-125.96439324975806
283.8671459167671,-101.33516559786241
423.3950563637883,-67.67855968215025
237.33109565091925,53.87577897465633
286.87891820190464,114.75431586180031
269.592014715557,-99.4906606198596
401.3406203883475,-74.1647151117608
266.35481758387823,-30.260826286604697
397.2305044655095,6.103412684753948
352.29330517316004,106.59332361677014
327.4826016315283,-64.39372841709786
359.50749287413873,-3.322658095299033
215.06445192997535,92.37551487453527
219.45119018622708,37.409581502280275
325.15321220649173,-79.14840796336415
225.78518429482676,93.81439084846954
220.87945564207493,20.287121765585198
348.91061025059844,73.14467330221271
271.8542761218866,134.84547553910852
204.08453915105594,-97.23394569847484
322.724635340885,-100.34801893106369
319.7079436798367,-147.2561915642787
257.89611875206333,6.136171610623592
245.21008983762107,81.23176524618572
364.87420916131094,18.916705206770985
266.4988550752071,3.9223563171152307
279.02774046636705,25.077055139786154
208.15010550264043,-72.41862169248861
229.35925234893392,-45.4367797446381
204.8134739198636,-56.392700328121634
199.53148350305656,61.7047265854431
220.06872685020215,-67.92414589095523
247.68107563962315,-80.47000953019338
303.57937467844926,-88.74239795005894
251.36523507434381,-67.2733520908829
290.1218836977587,125.36913729961589
190.42704291451537,23.56498700277149
397.40306875628465,-56.415309743520595
424.6231661313013,75.98977936445988
265.2637068600726,-42.91142639474512
321.1919092072702,141.6640381067504
332.29015723251825,32.31069073623837
177.0643798264719,16.961747816666133
270.83121943879144,137.72195322345317
444.67399748014486,5.1631575116959425
330.59493597909926,-66.49667887722669
422.4204848773126,-77.60836977519382
278.78146914615013,78.72799803588197
254.44701757423715,20.888613389913615
187.96671461609765,-73.85207334711716
180.12086486532726,4.6129690939735895
301.31436540143375,75.29159069760112
181.19058616378106,43.44422159151367
193.96679585906185,83.29650152088988
300.4951840765675,54.31135083870774
203.01625053109427,-68.53675530811842
226.89798540482025,92.3535956929577
335.7058774850335,-43.61856466701843
367.9717258599696,-73.46326980798663
314.305117586401,-83.59228242303433
298.82789639393746,-96.03718865765052
213.94901983776745,-115.03092157068644
329.0129430204072,-46.18461039700912
370.7692528626152,123.27599608510883
212.04687008158245,67.93400021672898
300.9617957797136,-124.34318257906264
237.68524221638393,41.780812983382305
239.48233531689826,70.8695531419803
189.85229083440663,-27.788514319326595
365.7040763693655,123.92493961025423
350.7481417602091,-27.35344343646267
397.82651556495443,24.605712878430836
186.85514103592885,72.57437576579719
294.9388509798052,-9.268338212663508
249.8413822626098,-46.43505126357215
285.57836081106154,-144.9022471334283
318.8405625274672,-130.91533573526843
435.3684024246331,-40.37996874728776
238.98682264797068,82.02261471141685
304.3751139127435,89.7691299126277
267.5141973282112,78.0609022842421
184.6754931910923,-13.966747443605755
406.1178745932508,-53.667393514566584
358.2110549811021,-82.35187534243748
256.80925862747984,54.221636547366415
419.03173621846395,-85.0870522378186
347.49889103675946,134.284282776775
375.3174556874311,84.59306456992442
386.3613954021785,87.04092777906851
349.0808301583413,38.09633009375034
252.2830089708262,-134.1198315613929
242.29785235893638,-95.16220297398954
347.09886475969387,-140.50650885243104
301.41117270570874,57.66094612180132
229.89034468674376,51.88980130703746
271.49170241589013,17.44374390977785
343.67928841285885,109.48220409297272
168.13221270317626,5.141965908309629
300.07570284109204,71.65294010632431
420.4425646942751,35.52629695703695
394.19502572973965,-88.56136940180188
287.23832731988125,5.674258072094858
232.32420119896403,-128.60910896234407
270.1822026921403,-41.91455364182036
281.8685292920703,-133.31538478228794
270.7715275098237,73.18800096902055
215.05603158831548,4.952356969919606
299.20251578745234,-116.38758809052025
280.8350309695277,57.8677336034919
262.80695538015226,110.08759663264294
288.0435215033866,-37.097910234631
292.9949757467101,-129.9554544442105
296.00878750734915,117.01522844631938
399.6341285050442,-3.4152959034317405
206.5216167571255,6.789430346568139
395.93039036042495,76.90087693807669
350.5076810094472,-131.40913899357014
216.91322538624087,17.897084189728474
401.3101873642476,41.52299173548934
313.66833786343966,75.50820255148068
213.27241830603822,-110.82937799501963
376.08907932657723,-116.25066664707957
273.4148028347263,99.2771216811214
274.96663278764396,-124.57272466832573
258.20623183474504,119.32064531678765
314.307331796595,71.91129655364767
334.5358440681368,95.37667840704148
374.31561465677896,122.99908571786648
191.72291750538798,71.12361999405641
336.61704705588716,-109.63138447056373
266.17944772159285,-91.05164860677381
343.80627416560856,53.19723781385471
381.43337414221253,-59.21477197735885
163.35186860465234,-30.622955612496156
214.34393242256075,-109.61265087799913
304.92926209285076,109.20623673647208
271.84184933426593,-5.940422424860259
275.9621916452837,-98.42305421447583
199.14974162271116,109.85004103613988
158.59759071685374,-43.2782075392646
228.5312752109108,49.33137420043971
235.6569759384629,-103.59967977088674
241.3166746805185,-105.53129418426781
350.5586044550735,-80.3380226685378
252.12690133319273,101.18419231882046
193.52969959625563,91.71725075511125
397.5505337939793,-111.22201485472995
250.84691943911247,-68.94064111349667
357.9678994284717,27.894881345016586
303.2425463059173,140.68007081255928
312.29203567478726,15.766280754456517
173.56407901292079,-15.530343408856652
267.10223052042267,-34.1376194230381
382.2580472222195,-120.91969741302042
302.33349242246885,-98.17281916870371
270.06054581482977,-112.5996946313342
296.87142806480904,-147.8393879929642
203.46981672244235,-92.43912130007988
273.05573037501745,-103.54454685716858
322.9770472400486,-144.33703081064039
230.96692789418972,67.64692190244557
372.9299330769631,-61.773715827652865
374.0034033745482,45.7254613444515
329.03632009173947,-22.274408901200502
325.80314977229233,-15.391364991710958
307.4354337915173,83.98869306225907
331.2980090419352,121.44638492633936
224.98742783266528,27.25537083205478
352.4093300478025,92.75822819022358
187.6211868228521,-95.53185690112468
361.34295637051605,85.01735152640953
334.35354584594165,-126.46052354827306
347.2434343544995,28.77121578798844
272.0750700301332,58.94272141812064
211.9249910799963,-32.7940739853382
230.03406688111028,-24.752481389097824
401.1308305366088,-99.31695485281219
262.1859823180336,107.98293855670761
242.49173545652388,85.31461846184425
307.8074505297394,-129.99891189259228
207.22240456529056,-4.659742157825377
432.4452605922222,-64.79303803040733
426.0251166797161,37.55845594635829
176.2614708442297,-56.37248887463011
250.65939739199058,-21.611743090052073
389.70042909291107,-55.34248778840572
412.0875205302231,-59.7887732086474
376.1984265814148,-78.56344703338767
435.17449370619056,-46.01432045383399
207.87113688257972,30.792435180669884
313.23486713621986,124.05543727288307
334.8229864064334,1.5348626772693308
321.9835532563195,-15.702835666251133
277.2494424673489,-141.87518464890616
376.0564889633572,-37.83660032262313
348.283795694442,-86.92350946847414
297.3576742856068,126.93788428776486
312.62108816165573,98.03101240917488
310.1684040292984,-127.339731713134
321.6767462206526,89.95308168414385
380.2278881473907,98.13988752361797
382.9077510775629,28.9233331866335
390.94784234962844,111.67598736143543
339.9755583761007,72.45849538058849
277.24630936036374,59.119900273527605
259.1122988192495,-69.4901272457864
256.48458916356117,107.70926767955643
379.0745867839227,109.8113398504056
183.03721084033782,-48.18319705678982
155.52296595040397,8.846864835271106
282.3582038481266,-68.9811850975779
424.2956106694271,30.916710231684903
298.55543220018706,117.51669016809149
300.53637700569936,48.75790215548244
343.0174111042912,-83.29816470668383
313.0866518752755,60.44703657778928
426.2769650775338,-31.99135855889972
240.5960933940625,-123.11799316856725
313.78705681691713,-145.11331672334583
268.81024353498725,102.68507543101094
251.40938014811442,6.707318699075955
254.52439678572378,93.38231803529982
366.144540703726,-103.13350834007431
181.26519620607291,-56.11252100688682
337.71188157712385,-0.530451581884023
337.9813228932086,1.8462926150471333
426.190251521688,-41.612158876341596
189.39695420180345,64.94349447354597
311.8261479772997,6.041258824524874
362.7933869708878,-79.98063699665067
167.17295227014566,-51.90845269688475
363.31873349888866,87.67717503033873
198.3890417106165,-55.06959367176546
420.87580308124257,-0.5875576946595515
314.4352615602428,-49.02626995824582
333.53014059191776,-56.98068973552512
434.66800234913285,10.966069102192932
301.5144782208553,-122.25392575957196
349.5481624038471,11.181605583009457
286.91902135443286,-0.7364998096182092
308.23182437081573,-125.0242801886496
384.58536999979066,47.84697239913814
209.99873019274656,41.927250967014345
221.9400513092687,98.64637806892387
199.11301018829224,-49.27259492238093
301.46630102103387,-128.26431128504382
432.0317168424724,-37.69153391283089
422.34090871317574,1.6803440167218469
266.3979786396998,-31.376896025577707
447.94656885757826,22.776276162340253
403.90061245076265,43.512864313182575
261.72919313892737,-14.816356015422599
328.92012576727666,-80.08804187351957
370.680639245411,59.4477335988401
412.81645999203226,-44.39294969165414
373.2466697851147,-70.22636754419301
268.23385744559914,-131.0203858579682
180.5212624712386,-21.65440175782473
285.3528999489604,-105.99077914420735
361.25353512863,-96.5346488504106
248.52578961990707,104.40328572020172
203.96150712119896,107.43713695139616
209.8846965236494,-103.5206912814282
337.8853209279338,24.394160296937628
206.46171284065258,83.99777152563286
219.42874069361545,-10.36513652034958
191.147316380748,-73.55847329555054
211.59274968037454,-36.412917119321804
256.9769096847309,111.6130435846236
172.88253226809056,-77.07564096652771
250.7672937091659,-127.53517028533777
375.64319093974984,47.51105762663141
238.2449438366319,-40.63366132848387
230.86134703841824,27.466299133902254
243.17388521338108,-22.94259855176881
238.14154914709823,-63.471791392340606
383.4906283178903,31.647803770728586
340.5151906990053,76.23804253948464
310.267486807091,147.37065156304988
212.722114101954,-57.516620740589815
287.73919762907667,79.19658145134821
289.00780378710886,-76.91944298493881
290.0420587493047,-38.07935874080226
321.99635331882996,13.584696105913963
237.37970802295558,75.64206236171844
326.3253249715825,-49.09623679866172
263.00520312047877,-50.99839564659197
279.76208095059064,-118.17824977208726
320.01053915817073,10.695664504598852
416.89385889700725,81.30766499064401
301.30806439774705,-69.0052333469909
383.1171004084414,-54.379025396877125
251.3159142433571,96.3642311724476
274.0360419369159,-1.5990833986332404
435.534028657254,39.615722321444764
431.234587586806,24.027451321687266
273.0186729413165,114.7630269509445
301.743850439271,112.22408480914265
348.8832091153934,-84.56676696623427
349.49236837979265,112.67603342659879
384.33997742381064,-4.94893587847784
388.35122715265493,119.5513146769062
331.1494469173722,122.28912570626602
179.4170709600833,59.4456907220175
286.05510906605696,110.04350183912646
365.2257992214147,77.47802219978337
223.44928752362682,23.592304231981842
434.802785382479,-58.38227085050204
326.0289466034907,23.79533038393342
154.36381828129788,0.42126739606970887
350.21650896087556,114.32149014287171
199.37297013790015,73.10461872950634
257.2267951997266,15.859809314963712
287.7205209788801,-32.67120944804523
255.37203232641133,-34.1350053778325
213.7764668975532,-68.3461533204487
329.64514113266,-98.31972749983144
256.7799863955795,107.40775448010896
150.3247250810128,9.679764786142158
354.00668590170835,69.8339673857887
421.01032877203806,45.20207090273675
351.1432062234866,134.19347117423553
228.18451943546376,-69.89711564973362
273.94439840855375,-19.90254764796748
338.8766047721763,80.23651917480413
226.70390941904202,54.042127009039916
324.05348581345436,-75.91840533310312
271.92167169798813,-104.45670299232074
215.98094742152165,20.130446754004197
258.3154866115058,-75.36809720876767
382.1344479793137,-35.071363832714496
207.91635312669234,6.654641790866293
249.61717314970124,-57.97519727703289
284.75114750222474,119.09075005555303
423.0527055081677,10.535342091865886
333.54345980698946,126.7510642807569
399.4858406955804,64.36369842176731
283.57379313128735,-50.02266442065229
248.1188505400453,100.6371324681827
428.4175006617114,-25.030355827543474
218.92666753341973,-66.16328395727018
372.26570654091495,-120.11481801126376
423.0323057451426,75.42837473124183
332.64814081876807,57.22308966054311
326.5073628070897,-147.5631222014542
278.11039071760433,102.74696667266801
391.06071618503785,37.55415071791177
321.3422243854362,137.6260518192584
335.1638157801993,32.257234394514484
251.36903141705324,132.9442890090396
197.19531694432766,76.75696711447017
410.2470833537946,54.924093113748455
248.89757781868116,104.25894925216693
316.7865983722179,101.02451989212261
295.1755614101569,-20.924662774072544
416.7448245671896,89.0958994103674
350.15205149346275,21.638654263615933
211.79023850608684,21.00166512674582
338.80647822675655,50.37298468596464
266.99419828425005,-88.96721671759619
216.32786169265478,-31.369095792868336
234.61393088659543,25.6603679452125
295.8706283554571,23.34303137611164
393.7838396622001,-11.650595609601908
289.0803792553909,-51.63198633046744
243.32010438949723,-109.76937739718863
401.989959709442,60.89216282998649
259.55628809908814,131.37069284429685
307.51073756887865,-79.90693265340158
262.71764975680117,-52.82499012306141
396.0077543734586,106.60977921482322
304.54236483337957,-18.22678374794083
389.2600010229511,-20.165427722890513
385.4837257625476,12.428795213241585
316.9842403843347,9.574996958542187
350.8316736215199,92.141422614605
228.66325753156454,128.75720447480342
345.97805771956126,-135.1765554289352
233.2908862788369,-28.74738395860095
294.1235976860306,-84.1062297281538
216.47056286344647,112.63834431082944
375.42288803008483,-18.210997075237998
323.3912707690531,-83.07164008004285
364.8999267733626,73.17734980297325
342.53258371784057,72.26428417373575
418.3427211695116,28.950663347436148
352.479963983063,-111.71386496598025
191.09494359102177,-3.6023032362594734
276.6998112894633,-41.34633544811075
309.10411514923294,-79.92931050297416
235.68000543684687,91.70363601326949
153.52878898494077,0.10614695148791498
352.3481160836933,81.56820784723709
355.81741608141044,-71.3798829985889
335.525284176313,-113.34272423128459
312.56065159875953,43.02903549741623
375.26716776898,-42.23074473511218
190.0605100856759,33.948863933023944
370.404833875465,-11.906331594318829
214.3823263325218,-94.7299401185989
365.8138111619054,-112.73671747813788
413.72922145935536,10.922293555682785
388.2009077511382,-103.77072196575112
308.23907777629216,8.816791705299124
332.2803653658466,118.30335178411474
383.207786021587,-69.50109193847365
304.365643562032,-105.32297051826468
264.84445253314755,-45.50001524453367
401.660504136947,3.4121697481855335
264.0449228862171,35.57658990595138
404.72546160856007,-79.6130490443932
397.22913387822706,-13.416334993262922
221.10162927576,-116.79363737071002
191.36580351228378,-34.695290602790806
238.40056780775416,68.97498629239152
237.45855999624268,52.08621969525464
151.50409006438707,10.304741455135485
258.9745774190021,28.34952261310943
292.18528963561516,109.30164006835184
365.44192356368274,88.52747136410073
188.5820651900434,15.96187093729489
261.21467165544067,75.22667789685016
236.2827098656369,112.80422816170949
228.78457202447123,-17.433119850162058
408.47365243723993,22.831136065925733
350.3989638958967,-46.0839468998426
416.15742972070143,80.84230274995991
188.28320246415498,-47.88886782978426
316.82966148057204,104.88977197283987
377.91986088334056,57.26308943924937
370.88252147109375,88.46056233870348
179.59296422224014,41.201630951282965
211.4911196125498,47.25274829642427
416.8811920333038,91.28200018039979
263.4261134279066,77.53279854573799
273.146613356936,-14.050783993618268
319.017713059534,18.83083864181694
249.47278448423896,-76.82389626161175
286.4055125522524,-108.83403199601493
401.26491054844973,31.474472223116834
219.8390424330131,17.423449497927578
224.82875869653174,124.82656844742542
238.89442213880375,-35.04881029253181
318.19164092568985,68.12557350397537
409.95787096545257,-29.850349730519582
350.47277814776277,54.554966679206785
246.2951770042393,111.2863484963874
343.312974920018,8.221558459504848
323.1924586853008,-147.3651771095938
348.4195338963749,-131.90279718445203
